event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
WYb10,Heraklio GRE,2004.11.13,11,"Srinath,N",Yu Yangyi,2042.0,2140.0,1/2-1/2,0,C00,68,e4 c5 Nf3 Nc6 d3 e6 Nbd2 d5 g3 Nf6 Bg2 Be7 O-O O-O Re1 dxe4 dxe4 e5 c3 h6 Qc2 Be6 Nf1 Qc7 Ne3 Rfd8 Nh4 Bf8 Bd2 Rd7 Rad1 Rad8 b3 g6 Qc1 Bg7 Nd5 Nxd5 exd5 Bxd5 Bh3 Rd6 Bxh6 Be6 Rxd6 Qxd6 Bxg7 Kxg7 Bxe6 Qxe6 Qe3 c4 Qg5 cxb3 axb3 Qf6 Qe3 Rd7 b4 a6 Kg2 e4 Qxe4 Qxc3 Qe8 Rd8 Qe2 Qxb4,e2e4 c7c5 g1f3 b8c6 d2d3 e7e6 b1d2 d7d5 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 f1e1 d5e4 d3e4 e6e5 c2c3 h7h6 d1c2 c8e6 d2f1 d8c7 f1e3 f8d8 f3h4 e7f8 c1d2 d8d7 a1d1 a8d8 b2b3 g7g6 c2c1 f8g7 e3d5 f6d5 e4d5 e6d5 g2h3 d7d6 d2h6 d5e6 d1d6 c7d6 h6g7 g8g7 h3e6 d6e6 c1e3 c5c4 e3g5 c4b3 a2b3 e6f6 g5e3 d8d7 b3b4 a7a6 g1g2 e5e4 e3e4 f6c3 e4e8 d7d8 e8e2 c3b4,-98.0
zt 3.5,Shandong CHN,2007.04.28,1,Wan Yunguo,Yu Yangyi,2386.0,2204.0,1/2-1/2,0,B70,58,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 g3 g6 Nde2 Bg7 Bg2 O-O O-O Bd7 h3 a6 a4 Rb8 Kh2 b5 axb5 axb5 Nd5 Nxd5 exd5 Ne5 Ra7 b4 Re1 b3 cxb3 Qb6 Be3 Qxb3 Qxb3 Rxb3 Nc1 Rxb2 Bd4 Nf3+ Bxf3 Bxd4 Rxd7 Rxf2+ Bg2 Rc8 Nd3 Rd2 Nf4 Rcc2 Rexe7 Be5 Rxf7 Bxf4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 g2g3 g7g6 d4e2 f8g7 f1g2 e8g8 e1g1 c8d7 h2h3 a7a6 a2a4 a8b8 g1h2 b7b5 a4b5 a6b5 c3d5 f6d5 e4d5 c6e5 a1a7 b5b4 f1e1 b4b3 c2b3 d8b6 c1e3 b6b3 d1b3 b8b3 e2c1 b3b2 e3d4 e5f3 g2f3 g7d4 a7d7 b2f2 f3g2 f8c8 c1d3 f2d2 d3f4 c8c2 e1e7 d4e5 e7f7 e5f4,182.0
zt 3.5,Shandong CHN,2007.04.29,2,Yu Yangyi,Zhou Jianchao,2204.0,2572.0,0-1,-1,B88,120,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bc4 e6 Bb3 Nc6 Be3 Be7 O-O O-O f4 Nxd4 Bxd4 b5 e5 dxe5 fxe5 Nd7 Ne4 Bb7 Nd6 Bxd6 exd6 Qg5 Qe2 Rac8 Rad1 e5 Be3 Qg6 c3 Bc6 Bd5 Bxd5 Rxd5 Rc6 Qd3 Qxd3 Rxd3 f6 Ra1 Rb8 b4 Kf7 a4 Ke6 axb5 axb5 Bc5 Nxc5 bxc5 Rd8 Ra7 Rd7 Ra8 Rxc5 Re8+ Kf7 Rb8 h5 Kf2 g6 Ke2 Rc6 Rxb5 Rcxd6 Rxd6 Rxd6 c4 Ke6 Rb8 h4 Rh8 g5 Rb8 Kf5 Rb3 Ke4 g3 hxg3 hxg3 Rc6 Rf3 f5 Re3+ Kd4 Rd3+ Kxc4 Rd8 e4 Ke3 Ra6 Rg8 Ra3+ Kf2 Rf3+ Kg2 f4 gxf4 gxf4 Rd8 Rd3 Rf8 Rd2+ Kf1 f3 Ke1 Re2+ Kf1 Kd3 Ra8 Rc2,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b8c6 c1e3 f8e7 e1g1 e8g8 f2f4 c6d4 e3d4 b7b5 e4e5 d6e5 f4e5 f6d7 c3e4 c8b7 e4d6 e7d6 e5d6 d8g5 d1e2 a8c8 a1d1 e6e5 d4e3 g5g6 c2c3 b7c6 b3d5 c6d5 d1d5 c8c6 e2d3 g6d3 d5d3 f7f6 f1a1 f8b8 b2b4 g8f7 a2a4 f7e6 a4b5 a6b5 e3c5 d7c5 b4c5 b8d8 a1a7 d8d7 a7a8 c6c5 a8e8 e6f7 e8b8 h7h5 g1f2 g7g6 f2e2 c5c6 b8b5 c6d6 d3d6 d7d6 c3c4 f7e6 b5b8 h5h4 b8h8 g6g5 h8b8 e6f5 b8b3 f5e4 g2g3 h4g3 h2g3 d6c6 b3f3 f6f5 f3e3 e4d4 e3d3 d4c4 d3d8 e5e4 e2e3 c6a6 d8g8 a6a3 e3f2 a3f3 f2g2 f5f4 g3f4 g5f4 g8d8 f3d3 d8f8 d3d2 g2f1 f4f3 f1e1 d2e2 e1f1 c4d3 f8a8 e2c2,-368.0
zt 3.5,Shandong CHN,2007.04.30,3,Wang Li,Yu Yangyi,2337.0,2204.0,1/2-1/2,0,D36,158,d4 d5 c4 c6 Nf3 Nf6 Nc3 e6 Bg5 Nbd7 cxd5 exd5 e3 Be7 Bd3 O-O O-O Re8 Qc2 Nf8 h3 g6 Rab1 a5 a3 Ne6 Bh6 Ng7 Bxg7 Kxg7 b4 Be6 Na4 axb4 axb4 Nd7 Nc5 Nxc5 bxc5 Bc8 Ra1 Rxa1 Rxa1 Qd7 Nd2 Bd8 Be2 Bc7 Nf1 Qe7 Ra8 h5 Bd3 Qf6 Qb2 Qe7 Nd2 g5 Qb1 Rh8 Ra3 Qf6 g3 Qe7 Bf5 Bb8 Bxc8 Rxc8 Qf5 Rd8 Rb3 f6 Nf3 Rd7 h4 g4 Nd2 Qf7 Nb1 Rc7 Nc3 Qg6 Qxg6+ Kxg6 Kf1 Kf7 Ke2 f5 Kd3 Ke7 Kc2 Kd8 Ne2 Re7 Nc1 Kc8 Ra3 Re8 Nd3 Bc7 Kd2 Kb8 Ra1 Re7 Nc1 Re8 Ne2 Re7 Rf1 Kc8 f3 gxf3 Rxf3 Rf7 Rf1 Kd7 Ke1 Rf8 Kf2 Ra8 Kf3 Ke6 Rb1 Ra7 Nf4+ Bxf4 gxf4 Kf6 Rg1 Ra8 Rb1 Rb8 Rb2 Kf7 Rg2 Kf6 Rg1 Re8 Ra1 Rg8 Ra7 Rb8 Kf2 Ke6 Ra1 Rg8 Rb1 Rg7 Kf3 Kf6 Rb2 Ke6 Ra2 Rg8 Ra7 Rb8 Ke2 Kd7,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 e1g1 f8e8 d1c2 d7f8 h2h3 g7g6 a1b1 a7a5 a2a3 f8e6 g5h6 e6g7 h6g7 g8g7 b2b4 c8e6 c3a4 a5b4 a3b4 f6d7 a4c5 d7c5 b4c5 e6c8 b1a1 a8a1 f1a1 d8d7 f3d2 e7d8 d3e2 d8c7 d2f1 d7e7 a1a8 h7h5 e2d3 e7f6 c2b2 f6e7 f1d2 g6g5 b2b1 e8h8 a8a3 e7f6 g2g3 f6e7 d3f5 c7b8 f5c8 h8c8 b1f5 c8d8 a3b3 f7f6 d2f3 d8d7 h3h4 g5g4 f3d2 e7f7 d2b1 d7c7 b1c3 f7g6 f5g6 g7g6 g1f1 g6f7 f1e2 f6f5 e2d3 f7e7 d3c2 e7d8 c3e2 c7e7 e2c1 d8c8 b3a3 e7e8 c1d3 b8c7 c2d2 c8b8 a3a1 e8e7 d3c1 e7e8 c1e2 e8e7 a1f1 b8c8 f2f3 g4f3 f1f3 e7f7 f3f1 c8d7 d2e1 f7f8 e1f2 f8a8 f2f3 d7e6 f1b1 a8a7 e2f4 c7f4 g3f4 e6f6 b1g1 a7a8 g1b1 a8b8 b1b2 f6f7 b2g2 f7f6 g2g1 b8e8 g1a1 e8g8 a1a7 g8b8 f3f2 f6e6 a7a1 b8g8 a1b1 g8g7 f2f3 e6f6 b1b2 f6e6 b2a2 g7g8 a2a7 g8b8 f3e2 e6d7,133.0
zt 3.5,Shandong CHN,2007.05.01,4,Yu Yangyi,Wu Kaiyu,2204.0,2287.0,1/2-1/2,0,C28,62,e4 Nf6 Nc3 e5 Bc4 Nc6 d3 Bc5 h3 h6 Nge2 O-O O-O Na5 a4 Nxc4 dxc4 d6 Qd3 Be6 b3 Nd7 Ng3 Bd4 Be3 Nc5 Qd2 Bxe3 Qxe3 f5 exf5 Bxf5 Nxf5 Rxf5 Rad1 Qh4 Nd5 Rf7 a5 a6 b4 Ne6 c5 Raf8 cxd6 cxd6 Qb6 Nd4 Qxd6 Qg5 Ne3 Rxf2 Rxf2 Rxf2 Kxf2 Qf4+ Kg1 Ne2+ Kh1 Ng3+ Kg1 Ne2+,e2e4 g8f6 b1c3 e7e5 f1c4 b8c6 d2d3 f8c5 h2h3 h7h6 g1e2 e8g8 e1g1 c6a5 a2a4 a5c4 d3c4 d7d6 d1d3 c8e6 b2b3 f6d7 e2g3 c5d4 c1e3 d7c5 d3d2 d4e3 d2e3 f7f5 e4f5 e6f5 g3f5 f8f5 a1d1 d8h4 c3d5 f5f7 a4a5 a7a6 b3b4 c5e6 c4c5 a8f8 c5d6 c7d6 e3b6 e6d4 b6d6 h4g5 d5e3 f7f2 f1f2 f8f2 g1f2 g5f4 f2g1 d4e2 g1h1 e2g3 h1g1 g3e2,-83.0
zt 3.5,Shandong CHN,2007.05.02,5,Gu Xiaobing,Yu Yangyi,2351.0,2204.0,0-1,-1,B23,88,e4 c5 Nc3 Nc6 Bb5 Nd4 Bc4 Nf6 Nge2 e6 O-O a6 a4 Qc7 d3 Be7 Ba2 Nxe2+ Qxe2 d6 f4 Nd7 f5 Ne5 fxe6 Bxe6 Nd5 Qd8 Nf4 Bxa2 Rxa2 Bg5 Ra3 O-O Qh5 h6 Nd5 Bxc1 Rxc1 b5 d4 cxd4 Rg3 Kh8 Rf1 Rc8 Rf6 Ng6 Rgf3 Qe8 Nf4 Kh7 Nxg6 fxg6 Rxf8 gxh5 Rxe8 Rxe8 axb5 axb5 Rb3 Rxe4 Rxb5 Re1+ Kf2 Rc1 Rd5 Rxc2+ Kf3 Rxb2 Rxd6 Rd2 h4 g5 g3 Rd3+ Ke2 Rxg3 Rxd4 Rg4 Rd7+ Kg6 Rd6+ Kf5 Rxh6 Rxh4 Kf2 Rf4+,e2e4 c7c5 b1c3 b8c6 f1b5 c6d4 b5c4 g8f6 g1e2 e7e6 e1g1 a7a6 a2a4 d8c7 d2d3 f8e7 c4a2 d4e2 d1e2 d7d6 f2f4 f6d7 f4f5 d7e5 f5e6 c8e6 c3d5 c7d8 d5f4 e6a2 a1a2 e7g5 a2a3 e8g8 e2h5 h7h6 f4d5 g5c1 f1c1 b7b5 d3d4 c5d4 a3g3 g8h8 c1f1 a8c8 f1f6 e5g6 g3f3 d8e8 d5f4 h8h7 f4g6 f7g6 f6f8 g6h5 f8e8 c8e8 a4b5 a6b5 f3b3 e8e4 b3b5 e4e1 g1f2 e1c1 b5d5 c1c2 f2f3 c2b2 d5d6 b2d2 h2h4 g7g5 g2g3 d2d3 f3e2 d3g3 d6d4 g3g4 d4d7 h7g6 d7d6 g6f5 d6h6 g4h4 e2f2 h4f4,147.0
zt 3.5,Shandong CHN,2007.05.03,6,Yu Yangyi,Li Haoyu,2204.0,2285.0,1/2-1/2,0,B33,138,e4 c5 Nf3 Nc6 d4 cxd4 Nxd4 Nf6 Nc3 e5 Ndb5 d6 Bg5 a6 Na3 b5 Bxf6 gxf6 Nd5 f5 Bd3 Be6 O-O Bxd5 exd5 Ne7 c3 Bg7 Qh5 e4 Bc2 Qc8 Rad1 O-O Bb1 Re8 Kh1 Qc5 Nc2 Nxd5 Qxf5 Nb6 Ne3 Qxf5 Nxf5 d5 f3 e3 Rfe1 Nc4 Rxd5 Rad8 Rxd8 Rxd8 Nxg7 Kxg7 b3 Nb2 Kg1 Nd1 c4 Nc3 Bf5 e2 a3 bxc4 bxc4 Rd4 c5 Rc4 Bd3 Rxc5 Bxa6 Ra5 Bxe2 Nxe2+ Rxe2 Rxa3 Kf2 h6 g4 Ra4 Kg3 Rb4 Ra2 Rc4 h4 Rb4 Re2 Ra4 Re4 Ra5 Kf4 Rb5 h5 Kf6 Rd4 Ra5 Rd6+ Kg7 Ke4 Ra1 f4 Rh1 Kf5 Rh2 Rd3 Rh1 Re3 Rh2 Ke4 Rh1 Kf3 Kf6 Rd3 Rh3+ Ke4 Rh4 Rg3 Kg7 Ke5 Rh1 Rf3 Rg1 Kf5 Rh1 Rg3 Rh2 Ra3 Rh1 Ra4 Rh2 Re4 Rh1 Ke5 Ra1 Rd4 Re1+,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 e1g1 e6d5 e4d5 c6e7 c2c3 f8g7 d1h5 e5e4 d3c2 d8c8 a1d1 e8g8 c2b1 f8e8 g1h1 c8c5 a3c2 e7d5 h5f5 d5b6 c2e3 c5f5 e3f5 d6d5 f2f3 e4e3 f1e1 b6c4 d1d5 a8d8 d5d8 e8d8 f5g7 g8g7 b2b3 c4b2 h1g1 b2d1 c3c4 d1c3 b1f5 e3e2 a2a3 b5c4 b3c4 d8d4 c4c5 d4c4 f5d3 c4c5 d3a6 c5a5 a6e2 c3e2 e1e2 a5a3 g1f2 h7h6 g2g4 a3a4 f2g3 a4b4 e2a2 b4c4 h2h4 c4b4 a2e2 b4a4 e2e4 a4a5 g3f4 a5b5 h4h5 g7f6 e4d4 b5a5 d4d6 f6g7 f4e4 a5a1 f3f4 a1h1 e4f5 h1h2 d6d3 h2h1 d3e3 h1h2 f5e4 h2h1 e4f3 g7f6 e3d3 h1h3 f3e4 h3h4 d3g3 f6g7 e4e5 h4h1 g3f3 h1g1 e5f5 g1h1 f3g3 h1h2 g3a3 h2h1 a3a4 h1h2 a4e4 h2h1 f5e5 h1a1 e4d4 a1e1,-81.0
zt 3.5,Shandong CHN,2007.05.04,7,Wang Rui,Yu Yangyi,2482.0,2204.0,0-1,-1,D23,116,d4 d5 c4 dxc4 Nf3 Nf6 Qa4+ c6 Qxc4 Bf5 g3 Nbd7 Bg2 e6 O-O Be7 Nc3 O-O Re1 Ne4 Qb3 Qb6 Nh4 Bxh4 gxh4 Nxc3 bxc3 e5 e4 Bg6 Be3 Qc7 Rad1 Rfe8 f3 b6 Bf2 Bh5 Bg3 Qb7 Rd2 c5 dxe5 Nxe5 Bxe5 Rxe5 f4 Ree8 e5 Bf3 Re3 Bxg2 Rxg2 Rad8 Reg3 g6 Qc2 Qd5 h3 Qd1+ Kh2 Qxc2 Rxc2 Rd1 h5 Kf8 hxg6 hxg6 Rgg2 Ke7 Rcf2 Rd3 Rg3 Red8 f5 gxf5 Rxf5 Rd2+ Rg2 R8d3 h4 Rxg2+ Kxg2 Rxc3 h5 Rc2+ Kg3 Rxa2 h6 Rd2 Rf6 Rd1 Kg2 Rd5 h7 Rd8 Kf3 Rh8 Rh6 Kf8 Rc6 Rxh7 Rc7 Rh5 Kf4 Rh6 Ke4 a5 Kd5 Re6 Rd7 Kg7 Rd6 a4 Rd7 b5,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 d1a4 c7c6 a4c4 c8f5 g2g3 b8d7 f1g2 e7e6 e1g1 f8e7 b1c3 e8g8 f1e1 f6e4 c4b3 d8b6 f3h4 e7h4 g3h4 e4c3 b2c3 e6e5 e2e4 f5g6 c1e3 b6c7 a1d1 f8e8 f2f3 b7b6 e3f2 g6h5 f2g3 c7b7 d1d2 c6c5 d4e5 d7e5 g3e5 e8e5 f3f4 e5e8 e4e5 h5f3 e1e3 f3g2 d2g2 a8d8 e3g3 g7g6 b3c2 b7d5 h2h3 d5d1 g1h2 d1c2 g2c2 d8d1 h4h5 g8f8 h5g6 h7g6 g3g2 f8e7 c2f2 d1d3 g2g3 e8d8 f4f5 g6f5 f2f5 d3d2 g3g2 d8d3 h3h4 d2g2 h2g2 d3c3 h4h5 c3c2 g2g3 c2a2 h5h6 a2d2 f5f6 d2d1 g3g2 d1d5 h6h7 d5d8 g2f3 d8h8 f6h6 e7f8 h6c6 h8h7 c6c7 h7h5 f3f4 h5h6 f4e4 a7a5 e4d5 h6e6 c7d7 f8g7 d7d6 a5a4 d6d7 b6b5,278.0
zt 3.5,Shandong CHN,2007.05.05,8,Li Chao2,Yu Yangyi,2525.0,2204.0,1-0,1,B30,83,e4 c5 Nf3 Nc6 Nc3 Nf6 Bb5 Qc7 O-O Nd4 Re1 a6 Bc4 d6 Nd5 Nxd5 exd5 Bg4 c3 Nxf3+ gxf3 Bf5 d4 g6 Bg5 O-O-O b4 h6 Be3 cxd4 cxd4 Kb8 Rc1 Qb6 a4 Rc8 Qb3 Bg7 a5 Qa7 b5 axb5 Bxb5 Rxc1 Rxc1 Rc8 Bc6 Qa6 Ra1 Rc7 Bb5 Qa7 Qb4 Kc8 a6 Kd8 Bf1 Bc8 axb7 Rxb7 Qe1 Qb8 Qa5+ Qc7 Qa3 Qb6 Bd2 Qxd4 Ba5+ Ke8 Rc1 Bd7 Bc3 Qb6 Bxg7 f6 Bxh6 g5 Qd3 Qb2 Re1 Qb4 Qh7,e2e4 c7c5 g1f3 b8c6 b1c3 g8f6 f1b5 d8c7 e1g1 c6d4 f1e1 a7a6 b5c4 d7d6 c3d5 f6d5 e4d5 c8g4 c2c3 d4f3 g2f3 g4f5 d2d4 g7g6 c1g5 e8c8 b2b4 h7h6 g5e3 c5d4 c3d4 c8b8 a1c1 c7b6 a2a4 d8c8 d1b3 f8g7 a4a5 b6a7 b4b5 a6b5 c4b5 c8c1 e1c1 h8c8 b5c6 a7a6 c1a1 c8c7 c6b5 a6a7 b3b4 b8c8 a5a6 c8d8 b5f1 f5c8 a6b7 c7b7 b4e1 a7b8 e1a5 b8c7 a5a3 c7b6 e3d2 b6d4 d2a5 d8e8 a1c1 c8d7 a5c3 d4b6 c3g7 f7f6 g7h6 g6g5 a3d3 b6b2 c1e1 b2b4 d3h7,321.0
zt 3.5,Shandong CHN,2007.05.06,9,Yu Yangyi,Li Shilong,2204.0,2552.0,1-0,1,B06,117,e4 d6 d4 g6 Nc3 Bg7 Bg5 a6 f4 h6 Bh4 c5 dxc5 Qa5 Qd2 Qxc5 Nf3 Bg4 Nd5 Nd7 Bf2 Qc8 O-O-O Ngf6 Bd4 Be6 Bd3 Qc6 Rhe1 Bxd5 exd5 Qxd5 c4 Qc6 Bc3 Nc5 f5 g5 Bc2 b5 Qxd6 Qxd6 Rxd6 Ncd7 c5 Kf8 Rc6 Nd5 Rd1 Nxc3 bxc3 Ne5 Rxa6 Rc8 Be4 Nxf3 Bb7 Rb8 gxf3 Be5 Rd7 Kg7 Rxe7 Bf6 Rd7 Rhd8 Rxd8 Bxd8 Bd5 Rc8 c6 Bc7 h3 Kf6 Be4 Ke5 Bd3 Kf4 Bxb5 Kxf3 Bc4 Bf4+ Kc2 Rc7 Ra8 Kg3 Bd5 Kxh3 Kd3 Kg4 Rh8 Kxf5 Rxh6 Ke5 Kc4 g4 Rh7 Kf6 a4 Kg6 Rh8 f5 a5 Be3 Rg8+ Kf6 Kb5 Ke5 c4 Re7 a6 Ba7 Rd8 Kf6 Rd6+ Kg7 Rd7,e2e4 d7d6 d2d4 g7g6 b1c3 f8g7 c1g5 a7a6 f2f4 h7h6 g5h4 c7c5 d4c5 d8a5 d1d2 a5c5 g1f3 c8g4 c3d5 b8d7 h4f2 c5c8 e1c1 g8f6 f2d4 g4e6 f1d3 c8c6 h1e1 e6d5 e4d5 c6d5 c2c4 d5c6 d4c3 d7c5 f4f5 g6g5 d3c2 b7b5 d2d6 c6d6 d1d6 c5d7 c4c5 e8f8 d6c6 f6d5 e1d1 d5c3 b2c3 d7e5 c6a6 a8c8 c2e4 e5f3 e4b7 c8b8 g2f3 g7e5 d1d7 f8g7 d7e7 e5f6 e7d7 h8d8 d7d8 f6d8 b7d5 b8c8 c5c6 d8c7 h2h3 g7f6 d5e4 f6e5 e4d3 e5f4 d3b5 f4f3 b5c4 c7f4 c1c2 c8c7 a6a8 f3g3 c4d5 g3h3 c2d3 h3g4 a8h8 g4f5 h8h6 f5e5 d3c4 g5g4 h6h7 e5f6 a2a4 f6g6 h7h8 f7f5 a4a5 f4e3 h8g8 g6f6 c4b5 f6e5 c3c4 c7e7 a5a6 e3a7 g8d8 e5f6 d8d6 f6g7 d6d7,-348.0
Scandinavian Chess Tournament,Taby SWE,2007.08.04,1,Yu Yangyi,"Haapala,Henrik",2205.0,,1-0,1,B87,63,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bc4 e6 Bb3 b5 O-O Bb7 Re1 Nc6 a4 b4 Nxc6 Bxc6 Nd5 Be7 Nxe7 Qxe7 Bg5 h6 Bxf6 gxf6 Qd4 a5 Rad1 Rd8 c3 Rb8 Qxd6 Qxd6 Rxd6 Ba8 Bc4 O-O cxb4 Rfc8 b3 axb4 a5 Rd8 Rxd8+ Rxd8 f3 Kf8 Kf2 Ke7 Ke3 e5 Ra1 Bc6 a6 Ra8 a7 Kd6 Ra6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 c8b7 f1e1 b8c6 a2a4 b5b4 d4c6 b7c6 c3d5 f8e7 d5e7 d8e7 c1g5 h7h6 g5f6 g7f6 d1d4 a6a5 a1d1 a8d8 c2c3 d8b8 d4d6 e7d6 d1d6 c6a8 b3c4 e8g8 c3b4 f8c8 b2b3 a5b4 a4a5 c8d8 d6d8 b8d8 f2f3 g8f8 g1f2 f8e7 f2e3 e6e5 e1a1 a8c6 a5a6 d8a8 a6a7 e7d6 a1a6,
Scandinavian Chess Tournament,Taby SWE,2007.08.05,3,Yu Yangyi,"Hedman,E",2205.0,2346.0,0-1,-1,B87,122,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 a6 Bc4 e6 Bb3 b5 O-O Bb7 Re1 Nbd7 Bxe6 fxe6 Nxe6 Qc8 Nd5 Kf7 Ng5+ Kg8 Ne6 Nxd5 exd5 Nf6 Bg5 Nxd5 c4 bxc4 Rc1 h6 Bh4 Qc6 Qg4 h5 Qg3 Rh6 Nd4 Qd7 Rxc4 Re8 Rcc1 Rxe1+ Rxe1 Qg4 Qxg4 hxg4 Bg3 Kf7 a3 Rh5 Re6 Nc7 Re1 Rd5 Nc2 Rd2 Ne3 Rxb2 Nc4 Rc2 Nxd6+ Bxd6 Bxd6 Ne6 h3 gxh3 gxh3 Rc3 Kh2 Rf3 Re2 Bc6 Rc2 Be4 Re2 Ng5 Bg3 Rxa3 h4 Nf3+ Kg2 Bd5 Rb2 Nxh4+ Kh2 Nf3+ Kh3 Be6+ Kg2 a5 Rb7+ Kf6 Bd6 Nh4+ Kg1 Ra1+ Kh2 Rh1+ Kxh1 Bd5+ f3 Bxb7 Bc7 a4 Bd8+ Kf5 Bxh4 a3 Be1 Bxf3+ Kg1 Ke4 Kf2 g5 Bc3 g4,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b7b5 e1g1 c8b7 f1e1 b8d7 b3e6 f7e6 d4e6 d8c8 c3d5 e8f7 e6g5 f7g8 g5e6 f6d5 e4d5 d7f6 c1g5 f6d5 c2c4 b5c4 a1c1 h7h6 g5h4 c8c6 d1g4 h6h5 g4g3 h8h6 e6d4 c6d7 c1c4 a8e8 c4c1 e8e1 c1e1 d7g4 g3g4 h5g4 h4g3 g8f7 a2a3 h6h5 e1e6 d5c7 e6e1 h5d5 d4c2 d5d2 c2e3 d2b2 e3c4 b2c2 c4d6 f8d6 g3d6 c7e6 h2h3 g4h3 g2h3 c2c3 g1h2 c3f3 e1e2 b7c6 e2c2 c6e4 c2e2 e6g5 d6g3 f3a3 h3h4 g5f3 h2g2 e4d5 e2b2 f3h4 g2h2 h4f3 h2h3 d5e6 h3g2 a6a5 b2b7 f7f6 g3d6 f3h4 g2g1 a3a1 g1h2 a1h1 h2h1 e6d5 f2f3 d5b7 d6c7 a5a4 c7d8 f6f5 d8h4 a4a3 h4e1 b7f3 h1g1 f5e4 g1f2 g7g5 e1c3 g5g4,-141.0
Scandinavian Chess Tournament,Taby SWE,2007.08.07,5,Yu Yangyi,"Hanninger,Simon",2205.0,,1-0,1,B73,35,e4 c5 Nf3 d6 d4 cxd4 Nxd4 Nf6 Nc3 g6 Be3 Bg7 Be2 O-O O-O Nc6 Qd2 Nxd4 Bxd4 a6 a4 b6 Qe3 Rb8 Rad1 Qc7 e5 Ng4 exd6 exd6 Bxg4 Bxg4 Bxg7 Rfe8 Qh6,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f1e2 e8g8 e1g1 b8c6 d1d2 c6d4 e3d4 a7a6 a2a4 b7b6 d2e3 a8b8 a1d1 d8c7 e4e5 f6g4 e5d6 e7d6 e2g4 c8g4 d4g7 f8e8 e3h6,
Scandinavian Chess Tournament,Taby SWE,2007.08.07,6,"Bartkowiak,D",Yu Yangyi,2098.0,2205.0,0-1,-1,D36,76,d4 d5 Nf3 Nf6 c4 c6 Nc3 e6 Bg5 Nbd7 cxd5 exd5 e3 Be7 Bd3 O-O O-O Re8 Qc2 Nf8 Rae1 g6 Ne5 N6d7 Bxe7 Qxe7 f4 f6 e4 fxe5 exd5 Qb4 dxe5 Nc5 Be4 Nxe4 Nxe4 cxd5 Nf6+ Kh8 Nxe8 Bf5 Qc7 Rxe8 Qf7 Qb5 Rc1 Qd7 Qf6+ Kg8 h3 d4 g4 Re6 Qh4 Be4 Rfe1 Rc6 Rxc6 Bxc6 Qf2 Qd5 Kh2 Ne6 Kg3 Nc5 f5 Nd3 Qd2 Nxe1 Qxe1 g5 Qd2 Qf3+ Kh2 Qh1+,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 e1g1 f8e8 d1c2 d7f8 a1e1 g7g6 f3e5 f6d7 g5e7 d8e7 f2f4 f7f6 e3e4 f6e5 e4d5 e7b4 d4e5 d7c5 d3e4 c5e4 c3e4 c6d5 e4f6 g8h8 f6e8 c8f5 c2c7 a8e8 c7f7 b4b5 e1c1 b5d7 f7f6 h8g8 h2h3 d5d4 g2g4 e8e6 f6h4 f5e4 f1e1 e6c6 c1c6 e4c6 h4f2 d7d5 g1h2 f8e6 h2g3 e6c5 f4f5 c5d3 f2d2 d3e1 d2e1 g6g5 e1d2 d5f3 g3h2 f3h1,-107.0
